Epoch:  117 | Train loss: 0.599 | Train acc: 0.95 | Val loss: 0.994 | Val acc: 0.77
Epoch:  118 | Train loss: 0.571 | Train acc: 0.96 | Val loss: 0.942 | Val acc: 0.79
Epoch:  119 | Train loss: 0.569 | Train acc: 0.96 | Val loss: 0.966 | Val acc: 0.75
Epoch:  120 | Train loss: 0.536 | Train acc: 0.96 | Val loss: 0.969 | Val acc: 0.77
Epoch:  121 | Train loss: 0.535 | Train acc: 0.96 | Val loss: 0.978 | Val acc: 0.76
Epoch:  122 | Train loss: 0.499 | Train acc: 0.97 | Val loss: 0.939 | Val acc: 0.75
Epoch:  123 | Train loss: 0.548 | Train acc: 0.95 | Val loss: 0.959 | Val acc: 0.76
Epoch:  124 | Train loss: 0.547 | Train acc: 0.96 | Val loss: 0.983 | Val acc: 0.76
Epoch:  125 | Train loss: 0.488 | Train acc: 0.97 | Val loss: 0.965 | Val acc: 0.75
Epoch:  126 | Train loss: 0.512 | Train acc: 0.96 | Val loss: 0.949 | Val acc: 0.76
Epoch:  127 | Train loss: 0.522 | Train acc: 0.98 | Val loss: 0.945 | Val acc: 0.75
Epoch:  128 | Train loss: 0.499 | Train acc: 0.97 | Val loss: 0.936 | Val acc: 0.74
Epoch:  129 | Train loss: 0.488 | Train acc: 0.96 | Val loss: 0.923 | Val acc: 0.79
Epoch:  130 | Train loss: 0.490 | Train acc: 0.99 | Val loss: 0.944 | Val acc: 0.71
Epoch:  131 | Train loss: 0.483 | Train acc: 0.97 | Val loss: 0.887 | Val acc: 0.79
Epoch:  132 | Train loss: 0.489 | Train acc: 0.96 | Val loss: 0.933 | Val acc: 0.76
Epoch:  133 | Train loss: 0.494 | Train acc: 0.96 | Val loss: 0.914 | Val acc: 0.76
Epoch:  134 | Train loss: 0.501 | Train acc: 0.95 | Val loss: 0.907 | Val acc: 0.76
Epoch:  135 | Train loss: 0.481 | Train acc: 0.94 | Val loss: 0.948 | Val acc: 0.76
Epoch:  136 | Train loss: 0.444 | Train acc: 0.94 | Val loss: 0.893 | Val acc: 0.77
Epoch:  137 | Train loss: 0.448 | Train acc: 0.95 | Val loss: 0.867 | Val acc: 0.78
